13.6071853513, 42.2136203601, 0.0000000000
13.2959194277, 42.1328807151, 0.0000000000
13.2959194277, 42.1328807151, 0.0000000000
13.1411822837, 42.0911474508, 0.0000000000
13.1411822837, 42.0911474508, 0.0000000000
12.9869799679, 42.0485007124, 0.0000000000
12.9869799679, 42.0485007124, 0.0000000000
12.9869799687, 42.0485007095, 0.0000000000
12.9869799687, 42.0485007095, 0.0000000000
12.8333217156, 42.0049513945, 0.0000000000
12.8333217156, 42.0049513945, 0.0000000000
12.6802165330, 41.9605104261, 0.0000000000
12.6802165330, 41.9605104261, 0.0000000000
12.6172662500, 41.9419339043, 0.0000000000
12.6172662500, 41.9419339043, 0.0000000000
12.4649570227, 41.8962524089, 0.0000000000
12.4649570227, 41.8962524089, 0.0000000000
12.3132216565, 41.8497057530, 0.0000000000
12.3132216565, 41.8497057530, 0.0000000000
12.1620683869, 41.8023049671, 0.0000000000
12.1620683869, 41.8023049671, 0.0000000000
